Column1,Column2,ICaL,IK1,IKr,IKur,INa
46974.0995,14.47091089,1.6,1,1.6,1.6,1
46974.1495,14.45633915,1.6,1,1.6,1.6,1
46974.1995,14.44175989,1.6,1,1.6,1.6,1
46974.2495,14.4271731,1.6,1,1.6,1.6,1
46974.2995,14.41257876,1.6,1,1.6,1.6,1
46974.3495,14.39797688,1.6,1,1.6,1.6,1
46974.3995,14.38336743,1.6,1,1.6,1.6,1
46974.4495,14.36875041,1.6,1,1.6,1.6,1
46974.4995,14.3541258,1.6,1,1.6,1.6,1
46974.5495,14.3394936,1.6,1,1.6,1.6,1
46974.5995,14.32485379,1.6,1,1.6,1.6,1
46974.6495,14.31020637,1.6,1,1.6,1.6,1
46974.6995,14.29555132,1.6,1,1.6,1.6,1
46974.7495,14.28088864,1.6,1,1.6,1.6,1
46974.7995,14.2662183,1.6,1,1.6,1.6,1
46974.8495,14.25154031,1.6,1,1.6,1.6,1
46974.8995,14.23685465,1.6,1,1.6,1.6,1
46974.9495,14.2221613,1.6,1,1.6,1.6,1
46974.9995,14.20746026,1.6,1,1.6,1.6,1
46975.0495,14.19275152,1.6,1,1.6,1.6,1
46975.0995,14.17803506,1.6,1,1.6,1.6,1
46975.1495,14.16331088,1.6,1,1.6,1.6,1
46975.1995,14.14857896,1.6,1,1.6,1.6,1
46975.2495,14.13383929,1.6,1,1.6,1.6,1
46975.2995,14.11909187,1.6,1,1.6,1.6,1
46975.3495,14.10433667,1.6,1,1.6,1.6,1
46975.3995,14.08957368,1.6,1,1.6,1.6,1
46975.4495,14.07480291,1.6,1,1.6,1.6,1
46975.4995,14.06002433,1.6,1,1.6,1.6,1
46975.5495,14.04523793,1.6,1,1.6,1.6,1
46975.5995,14.0304437,1.6,1,1.6,1.6,1
46975.6495,14.01564164,1.6,1,1.6,1.6,1
46975.6995,14.00083172,1.6,1,1.6,1.6,1
46975.7495,13.98601393,1.6,1,1.6,1.6,1
46975.7995,13.97118827,1.6,1,1.6,1.6,1
46975.8495,13.95635473,1.6,1,1.6,1.6,1
46975.8995,13.94151328,1.6,1,1.6,1.6,1
46975.9495,13.92666392,1.6,1,1.6,1.6,1
46975.9995,13.91180664,1.6,1,1.6,1.6,1
46976.0495,13.89694143,1.6,1,1.6,1.6,1
46976.0995,13.88206827,1.6,1,1.6,1.6,1
46976.1495,13.86718714,1.6,1,1.6,1.6,1
46976.1995,13.85229805,1.6,1,1.6,1.6,1
46976.2495,13.83740097,1.6,1,1.6,1.6,1
46976.2995,13.8224959,1.6,1,1.6,1.6,1
46976.3495,13.80758281,1.6,1,1.6,1.6,1
46976.3995,13.79266171,1.6,1,1.6,1.6,1
46976.4495,13.77773257,1.6,1,1.6,1.6,1
46976.4995,13.76279539,1.6,1,1.6,1.6,1
46976.5495,13.74785014,1.6,1,1.6,1.6,1
46976.5995,13.73289683,1.6,1,1.6,1.6,1
46976.6495,13.71793543,1.6,1,1.6,1.6,1
46976.6995,13.70296594,1.6,1,1.6,1.6,1
46976.7495,13.68798833,1.6,1,1.6,1.6,1
46976.7995,13.67300261,1.6,1,1.6,1.6,1
46976.8495,13.65800875,1.6,1,1.6,1.6,1
46976.8995,13.64300674,1.6,1,1.6,1.6,1
46976.9495,13.62799657,1.6,1,1.6,1.6,1
46976.9995,13.61297822,1.6,1,1.6,1.6,1
46977.0495,13.59795169,1.6,1,1.6,1.6,1
46977.0995,13.58291696,1.6,1,1.6,1.6,1
46977.1495,13.56787401,1.6,1,1.6,1.6,1
46977.1995,13.55282284,1.6,1,1.6,1.6,1
46977.2495,13.53776343,1.6,1,1.6,1.6,1
46977.2995,13.52269576,1.6,1,1.6,1.6,1
46977.3495,13.50761983,1.6,1,1.6,1.6,1
46977.3995,13.49253561,1.6,1,1.6,1.6,1
46977.4495,13.47744311,1.6,1,1.6,1.6,1
46977.4995,13.46234229,1.6,1,1.6,1.6,1
46977.5495,13.44723315,1.6,1,1.6,1.6,1
46977.5995,13.43211568,1.6,1,1.6,1.6,1
46977.6495,13.41698986,1.6,1,1.6,1.6,1
46977.6995,13.40185567,1.6,1,1.6,1.6,1
46977.7495,13.38671311,1.6,1,1.6,1.6,1
46977.7995,13.37156216,1.6,1,1.6,1.6,1
46977.8495,13.3564028,1.6,1,1.6,1.6,1
46977.8995,13.34123502,1.6,1,1.6,1.6,1
46977.9495,13.32605881,1.6,1,1.6,1.6,1
46977.9995,13.31087416,1.6,1,1.6,1.6,1
46978.0495,13.29568104,1.6,1,1.6,1.6,1
46978.0995,13.28047944,1.6,1,1.6,1.6,1
46978.1495,13.26526935,1.6,1,1.6,1.6,1
46978.1995,13.25005076,1.6,1,1.6,1.6,1
46978.2495,13.23482365,1.6,1,1.6,1.6,1
46978.2995,13.21958801,1.6,1,1.6,1.6,1
46978.3495,13.20434381,1.6,1,1.6,1.6,1
46978.3995,13.18909105,1.6,1,1.6,1.6,1
46978.4495,13.17382972,1.6,1,1.6,1.6,1
46978.4995,13.15855978,1.6,1,1.6,1.6,1
46978.5495,13.14328124,1.6,1,1.6,1.6,1
46978.5995,13.12799408,1.6,1,1.6,1.6,1
46978.6495,13.11269828,1.6,1,1.6,1.6,1
46978.6995,13.09739382,1.6,1,1.6,1.6,1
46978.7495,13.0820807,1.6,1,1.6,1.6,1
46978.7995,13.06675889,1.6,1,1.6,1.6,1
46978.8495,13.05142838,1.6,1,1.6,1.6,1
46978.8995,13.03608916,1.6,1,1.6,1.6,1
46978.9495,13.0207412,1.6,1,1.6,1.6,1
46978.9995,13.0053845,1.6,1,1.6,1.6,1
46979.0495,12.99001904,1.6,1,1.6,1.6,1
46979.0995,12.9746448,1.6,1,1.6,1.6,1
46979.1495,12.95926176,1.6,1,1.6,1.6,1
46979.1995,12.94386992,1.6,1,1.6,1.6,1
46979.2495,12.92846925,1.6,1,1.6,1.6,1
46979.2995,12.91305974,1.6,1,1.6,1.6,1
46979.3495,12.89764137,1.6,1,1.6,1.6,1
46979.3995,12.88221413,1.6,1,1.6,1.6,1
46979.4495,12.86677799,1.6,1,1.6,1.6,1
46979.4995,12.85133296,1.6,1,1.6,1.6,1
46979.5495,12.835879,1.6,1,1.6,1.6,1
46979.5995,12.8204161,1.6,1,1.6,1.6,1
46979.6495,12.80494424,1.6,1,1.6,1.6,1
46979.6995,12.78946341,1.6,1,1.6,1.6,1
46979.7495,12.7739736,1.6,1,1.6,1.6,1
46979.7995,12.75847478,1.6,1,1.6,1.6,1
46979.8495,12.74296693,1.6,1,1.6,1.6,1
46979.8995,12.72745005,1.6,1,1.6,1.6,1
46979.9495,12.71192411,1.6,1,1.6,1.6,1
46979.9995,12.6963891,1.6,1,1.6,1.6,1
46980.0495,12.68084499,1.6,1,1.6,1.6,1
46980.0995,12.66529178,1.6,1,1.6,1.6,1
46980.1495,12.64972944,1.6,1,1.6,1.6,1
46980.1995,12.63415797,1.6,1,1.6,1.6,1
46980.2495,12.61857733,1.6,1,1.6,1.6,1
46980.2995,12.60298751,1.6,1,1.6,1.6,1
46980.3495,12.5873885,1.6,1,1.6,1.6,1
46980.3995,12.57178027,1.6,1,1.6,1.6,1
46980.4495,12.55616282,1.6,1,1.6,1.6,1
46980.4995,12.54053611,1.6,1,1.6,1.6,1
46980.5495,12.52490014,1.6,1,1.6,1.6,1
46980.5995,12.50925489,1.6,1,1.6,1.6,1
46980.6495,12.49360033,1.6,1,1.6,1.6,1
46980.6995,12.47793645,1.6,1,1.6,1.6,1
46980.7495,12.46226324,1.6,1,1.6,1.6,1
46980.7995,12.44658066,1.6,1,1.6,1.6,1
46980.8495,12.43088871,1.6,1,1.6,1.6,1
46980.8995,12.41518736,1.6,1,1.6,1.6,1
46980.9495,12.39947661,1.6,1,1.6,1.6,1
46980.9995,12.38375642,1.6,1,1.6,1.6,1
46981.0495,12.36802677,1.6,1,1.6,1.6,1
46981.0995,12.35228766,1.6,1,1.6,1.6,1
46981.1495,12.33653907,1.6,1,1.6,1.6,1
46981.1995,12.32078096,1.6,1,1.6,1.6,1
46981.2495,12.30501333,1.6,1,1.6,1.6,1
46981.2995,12.28923615,1.6,1,1.6,1.6,1
46981.3495,12.2734494,1.6,1,1.6,1.6,1
46981.3995,12.25765307,1.6,1,1.6,1.6,1
46981.4495,12.24184714,1.6,1,1.6,1.6,1
46981.4995,12.22603158,1.6,1,1.6,1.6,1
46981.5495,12.21020638,1.6,1,1.6,1.6,1
46981.5995,12.19437152,1.6,1,1.6,1.6,1
46981.6495,12.17852697,1.6,1,1.6,1.6,1
46981.6995,12.16267272,1.6,1,1.6,1.6,1
46981.7495,12.14680874,1.6,1,1.6,1.6,1
46981.7995,12.13093503,1.6,1,1.6,1.6,1
46981.8495,12.11505155,1.6,1,1.6,1.6,1
46981.8995,12.09915828,1.6,1,1.6,1.6,1
46981.9495,12.08325521,1.6,1,1.6,1.6,1
46981.9995,12.06734232,1.6,1,1.6,1.6,1
46982.0495,12.05141958,1.6,1,1.6,1.6,1
46982.0995,12.03548697,1.6,1,1.6,1.6,1
46982.1495,12.01954448,1.6,1,1.6,1.6,1
46982.1995,12.00359208,1.6,1,1.6,1.6,1
46982.2495,11.98762975,1.6,1,1.6,1.6,1
46982.2995,11.97165747,1.6,1,1.6,1.6,1
46982.3495,11.95567521,1.6,1,1.6,1.6,1
46982.3995,11.93968297,1.6,1,1.6,1.6,1
46982.4495,11.92368071,1.6,1,1.6,1.6,1
46982.4995,11.90766842,1.6,1,1.6,1.6,1
46982.5495,11.89164607,1.6,1,1.6,1.6,1
46982.5995,11.87561364,1.6,1,1.6,1.6,1
46982.6495,11.8595711,1.6,1,1.6,1.6,1
46982.6995,11.84351845,1.6,1,1.6,1.6,1
46982.7495,11.82745565,1.6,1,1.6,1.6,1
46982.7995,11.81138269,1.6,1,1.6,1.6,1
46982.8495,11.79529953,1.6,1,1.6,1.6,1
46982.8995,11.77920617,1.6,1,1.6,1.6,1
46982.9495,11.76310257,1.6,1,1.6,1.6,1
46982.9995,11.74698872,1.6,1,1.6,1.6,1
46983.0495,11.73086458,1.6,1,1.6,1.6,1
46983.0995,11.71473015,1.6,1,1.6,1.6,1
46983.1495,11.69858538,1.6,1,1.6,1.6,1
46983.1995,11.68243028,1.6,1,1.6,1.6,1
46983.2495,11.6662648,1.6,1,1.6,1.6,1
46983.2995,11.65008893,1.6,1,1.6,1.6,1
46983.3495,11.63390264,1.6,1,1.6,1.6,1
46983.3995,11.61770591,1.6,1,1.6,1.6,1
46983.4495,11.60149872,1.6,1,1.6,1.6,1
46983.4995,11.58528103,1.6,1,1.6,1.6,1
46983.5495,11.56905284,1.6,1,1.6,1.6,1
46983.5995,11.55281412,1.6,1,1.6,1.6,1
46983.6495,11.53656483,1.6,1,1.6,1.6,1
46983.6995,11.52030496,1.6,1,1.6,1.6,1
46983.7495,11.50403448,1.6,1,1.6,1.6,1
46983.7995,11.48775338,1.6,1,1.6,1.6,1
46983.8495,11.47146161,1.6,1,1.6,1.6,1
46983.8995,11.45515917,1.6,1,1.6,1.6,1
46983.9495,11.43884602,1.6,1,1.6,1.6,1
46983.9995,11.42252214,1.6,1,1.6,1.6,1
46984.0495,11.40618751,1.6,1,1.6,1.6,1
46984.0995,11.3898421,1.6,1,1.6,1.6,1
46984.1495,11.37348588,1.6,1,1.6,1.6,1
46984.1995,11.35711883,1.6,1,1.6,1.6,1
46984.2495,11.34074093,1.6,1,1.6,1.6,1
46984.2995,11.32435214,1.6,1,1.6,1.6,1
46984.3495,11.30795246,1.6,1,1.6,1.6,1
46984.3995,11.29154183,1.6,1,1.6,1.6,1
46984.4495,11.27512025,1.6,1,1.6,1.6,1
46984.4995,11.25868769,1.6,1,1.6,1.6,1
46984.5495,11.24224412,1.6,1,1.6,1.6,1
46984.5995,11.22578951,1.6,1,1.6,1.6,1
46984.6495,11.20932384,1.6,1,1.6,1.6,1
46984.6995,11.19284708,1.6,1,1.6,1.6,1
46984.7495,11.17635921,1.6,1,1.6,1.6,1
46984.7995,11.15986019,1.6,1,1.6,1.6,1
46984.8495,11.14335001,1.6,1,1.6,1.6,1
46984.8995,11.12682863,1.6,1,1.6,1.6,1
46984.9495,11.11029603,1.6,1,1.6,1.6,1
46984.9995,11.09375217,1.6,1,1.6,1.6,1
46985.0495,11.07719705,1.6,1,1.6,1.6,1
46985.0995,11.06063061,1.6,1,1.6,1.6,1
46985.1495,11.04405285,1.6,1,1.6,1.6,1
46985.1995,11.02746372,1.6,1,1.6,1.6,1
46985.2495,11.01086321,1.6,1,1.6,1.6,1
46985.2995,10.99425128,1.6,1,1.6,1.6,1
46985.3495,10.97762791,1.6,1,1.6,1.6,1
46985.3995,10.96099307,1.6,1,1.6,1.6,1
46985.4495,10.94434673,1.6,1,1.6,1.6,1
46985.4995,10.92768885,1.6,1,1.6,1.6,1
46985.5495,10.91101943,1.6,1,1.6,1.6,1
46985.5995,10.89433841,1.6,1,1.6,1.6,1
46985.6495,10.87764578,1.6,1,1.6,1.6,1
46985.6995,10.86094151,1.6,1,1.6,1.6,1
46985.7495,10.84422556,1.6,1,1.6,1.6,1
46985.7995,10.82749792,1.6,1,1.6,1.6,1
46985.8495,10.81075854,1.6,1,1.6,1.6,1
46985.8995,10.7940074,1.6,1,1.6,1.6,1
46985.9495,10.77724447,1.6,1,1.6,1.6,1
46985.9995,10.76046971,1.6,1,1.6,1.6,1
46986.0495,10.74368311,1.6,1,1.6,1.6,1
46986.0995,10.72688463,1.6,1,1.6,1.6,1
46986.1495,10.71007423,1.6,1,1.6,1.6,1
46986.1995,10.6932519,1.6,1,1.6,1.6,1
46986.2495,10.67641759,1.6,1,1.6,1.6,1
46986.2995,10.65957128,1.6,1,1.6,1.6,1
46986.3495,10.64271293,1.6,1,1.6,1.6,1
46986.3995,10.62584252,1.6,1,1.6,1.6,1
46986.4495,10.60896002,1.6,1,1.6,1.6,1
46986.4995,10.59206538,1.6,1,1.6,1.6,1
46986.5495,10.57515859,1.6,1,1.6,1.6,1
46986.5995,10.55823961,1.6,1,1.6,1.6,1
46986.6495,10.54130841,1.6,1,1.6,1.6,1
46986.6995,10.52436495,1.6,1,1.6,1.6,1
46986.7495,10.50740921,1.6,1,1.6,1.6,1
46986.7995,10.49044115,1.6,1,1.6,1.6,1
46986.8495,10.47346074,1.6,1,1.6,1.6,1
46986.8995,10.45646795,1.6,1,1.6,1.6,1
46986.9495,10.43946274,1.6,1,1.6,1.6,1
46986.9995,10.42244508,1.6,1,1.6,1.6,1
46987.0495,10.40541495,1.6,1,1.6,1.6,1
46987.0995,10.38837229,1.6,1,1.6,1.6,1
46987.1495,10.37131709,1.6,1,1.6,1.6,1
46987.1995,10.35424931,1.6,1,1.6,1.6,1
46987.2495,10.33716892,1.6,1,1.6,1.6,1
46987.2995,10.32007588,1.6,1,1.6,1.6,1
46987.3495,10.30297015,1.6,1,1.6,1.6,1
46987.3995,10.28585171,1.6,1,1.6,1.6,1
46987.4495,10.26872052,1.6,1,1.6,1.6,1
46987.4995,10.25157654,1.6,1,1.6,1.6,1
46987.5495,10.23441975,1.6,1,1.6,1.6,1
46987.5995,10.2172501,1.6,1,1.6,1.6,1
46987.6495,10.20006756,1.6,1,1.6,1.6,1
46987.6995,10.1828721,1.6,1,1.6,1.6,1
46987.7495,10.16566367,1.6,1,1.6,1.6,1
46987.7995,10.14844226,1.6,1,1.6,1.6,1
46987.8495,10.13120781,1.6,1,1.6,1.6,1
46987.8995,10.1139603,1.6,1,1.6,1.6,1
46987.9495,10.09669969,1.6,1,1.6,1.6,1
46987.9995,10.07942593,1.6,1,1.6,1.6,1
46988.0495,10.06213901,1.6,1,1.6,1.6,1
46988.0995,10.04483887,1.6,1,1.6,1.6,1
46988.1495,10.02752549,1.6,1,1.6,1.6,1
46988.1995,10.01019882,1.6,1,1.6,1.6,1
46988.2495,9.992858835,1.6,1,1.6,1.6,1
46988.2995,9.97550549,1.6,1,1.6,1.6,1
46988.3495,9.95813875,1.6,1,1.6,1.6,1
46988.3995,9.940758578,1.6,1,1.6,1.6,1
46988.4495,9.923364936,1.6,1,1.6,1.6,1
46988.4995,9.905957786,1.6,1,1.6,1.6,1
46988.5495,9.88853709,1.6,1,1.6,1.6,1
46988.5995,9.87110281,1.6,1,1.6,1.6,1
46988.6495,9.853654907,1.6,1,1.6,1.6,1
46988.6995,9.836193344,1.6,1,1.6,1.6,1
46988.7495,9.818718081,1.6,1,1.6,1.6,1
46988.7995,9.80122908,1.6,1,1.6,1.6,1
46988.8495,9.783726301,1.6,1,1.6,1.6,1
46988.8995,9.766209705,1.6,1,1.6,1.6,1
46988.9495,9.748679253,1.6,1,1.6,1.6,1
46988.9995,9.731134906,1.6,1,1.6,1.6,1
46989.0495,9.713576622,1.6,1,1.6,1.6,1
46989.0995,9.696004362,1.6,1,1.6,1.6,1
46989.1495,9.678418087,1.6,1,1.6,1.6,1
46989.1995,9.660817755,1.6,1,1.6,1.6,1
46989.2495,9.643203326,1.6,1,1.6,1.6,1
46989.2995,9.625574759,1.6,1,1.6,1.6,1
46989.3495,9.607932013,1.6,1,1.6,1.6,1
46989.3995,9.590275047,1.6,1,1.6,1.6,1
46989.4495,9.57260382,1.6,1,1.6,1.6,1
46989.4995,9.55491829,1.6,1,1.6,1.6,1
46989.5495,9.537218415,1.6,1,1.6,1.6,1
46989.5995,9.519504153,1.6,1,1.6,1.6,1
46989.6495,9.501775462,1.6,1,1.6,1.6,1
46989.6995,9.4840323,1.6,1,1.6,1.6,1
46989.7495,9.466274624,1.6,1,1.6,1.6,1
46989.7995,9.448502391,1.6,1,1.6,1.6,1
46989.8495,9.430715558,1.6,1,1.6,1.6,1
46989.8995,9.412914083,1.6,1,1.6,1.6,1
46989.9495,9.395097921,1.6,1,1.6,1.6,1
46989.9995,9.377267029,1.6,1,1.6,1.6,1
46990.0495,9.359421364,1.6,1,1.6,1.6,1
46990.0995,9.34156088,1.6,1,1.6,1.6,1
46990.1495,9.323685534,1.6,1,1.6,1.6,1
46990.1995,9.305795282,1.6,1,1.6,1.6,1
46990.2495,9.287890078,1.6,1,1.6,1.6,1
46990.2995,9.269969879,1.6,1,1.6,1.6,1
46990.3495,9.252034638,1.6,1,1.6,1.6,1
46990.3995,9.23408431,1.6,1,1.6,1.6,1
46990.4495,9.21611885,1.6,1,1.6,1.6,1
46990.4995,9.198138213,1.6,1,1.6,1.6,1
46990.5495,9.180142351,1.6,1,1.6,1.6,1
46990.5995,9.162131219,1.6,1,1.6,1.6,1
46990.6495,9.144104771,1.6,1,1.6,1.6,1
46990.6995,9.12606296,1.6,1,1.6,1.6,1
46990.7495,9.108005738,1.6,1,1.6,1.6,1
46990.7995,9.089933059,1.6,1,1.6,1.6,1
46990.8495,9.071844876,1.6,1,1.6,1.6,1
46990.8995,9.05374114,1.6,1,1.6,1.6,1
46990.9495,9.035621805,1.6,1,1.6,1.6,1
46990.9995,9.017486822,1.6,1,1.6,1.6,1
46991.0495,8.999336142,1.6,1,1.6,1.6,1
46991.0995,8.981169718,1.6,1,1.6,1.6,1
46991.1495,8.962987501,1.6,1,1.6,1.6,1
46991.1995,8.944789441,1.6,1,1.6,1.6,1
46991.2495,8.926575489,1.6,1,1.6,1.6,1
46991.2995,8.908345597,1.6,1,1.6,1.6,1
46991.3495,8.890099714,1.6,1,1.6,1.6,1
46991.3995,8.87183779,1.6,1,1.6,1.6,1
46991.4495,8.853559776,1.6,1,1.6,1.6,1
46991.4995,8.83526562,1.6,1,1.6,1.6,1
46991.5495,8.816955273,1.6,1,1.6,1.6,1
46991.5995,8.798628683,1.6,1,1.6,1.6,1
46991.6495,8.780285799,1.6,1,1.6,1.6,1
46991.6995,8.76192657,1.6,1,1.6,1.6,1
46991.7495,8.743550944,1.6,1,1.6,1.6,1
46991.7995,8.72515887,1.6,1,1.6,1.6,1
46991.8495,8.706750294,1.6,1,1.6,1.6,1
46991.8995,8.688325165,1.6,1,1.6,1.6,1
46991.9495,8.669883431,1.6,1,1.6,1.6,1
46991.9995,8.651425038,1.6,1,1.6,1.6,1
46992.0495,8.632949932,1.6,1,1.6,1.6,1
46992.0995,8.614458061,1.6,1,1.6,1.6,1
46992.1495,8.595949372,1.6,1,1.6,1.6,1
46992.1995,8.577423809,1.6,1,1.6,1.6,1
46992.2495,8.558881319,1.6,1,1.6,1.6,1
46992.2995,8.540321847,1.6,1,1.6,1.6,1
46992.3495,8.521745339,1.6,1,1.6,1.6,1
46992.3995,8.50315174,1.6,1,1.6,1.6,1
46992.4495,8.484540994,1.6,1,1.6,1.6,1
46992.4995,8.465913045,1.6,1,1.6,1.6,1
46992.5495,8.447267839,1.6,1,1.6,1.6,1
46992.5995,8.428605319,1.6,1,1.6,1.6,1
46992.6495,8.409925428,1.6,1,1.6,1.6,1
46992.6995,8.39122811,1.6,1,1.6,1.6,1
46992.7495,8.372513308,1.6,1,1.6,1.6,1
46992.7995,8.353780965,1.6,1,1.6,1.6,1
46992.8495,8.335031023,1.6,1,1.6,1.6,1
46992.8995,8.316263424,1.6,1,1.6,1.6,1
46992.9495,8.297478112,1.6,1,1.6,1.6,1
46992.9995,8.278675026,1.6,1,1.6,1.6,1
46993.0495,8.25985411,1.6,1,1.6,1.6,1
46993.0995,8.241015303,1.6,1,1.6,1.6,1
46993.1495,8.222158546,1.6,1,1.6,1.6,1
46993.1995,8.203283781,1.6,1,1.6,1.6,1
46993.2495,8.184390947,1.6,1,1.6,1.6,1
46993.2995,8.165479984,1.6,1,1.6,1.6,1
46993.3495,8.146550833,1.6,1,1.6,1.6,1
46993.3995,8.127603431,1.6,1,1.6,1.6,1
46993.4495,8.108637719,1.6,1,1.6,1.6,1
46993.4995,8.089653635,1.6,1,1.6,1.6,1
46993.5495,8.070651118,1.6,1,1.6,1.6,1
46993.5995,8.051630105,1.6,1,1.6,1.6,1
46993.6495,8.032590535,1.6,1,1.6,1.6,1
46993.6995,8.013532345,1.6,1,1.6,1.6,1
46993.7495,7.994455473,1.6,1,1.6,1.6,1
46993.7995,7.975359854,1.6,1,1.6,1.6,1
46993.8495,7.956245427,1.6,1,1.6,1.6,1
46993.8995,7.937112127,1.6,1,1.6,1.6,1
46993.9495,7.91795989,1.6,1,1.6,1.6,1
46993.9995,7.898788651,1.6,1,1.6,1.6,1
46994.0495,7.879598347,1.6,1,1.6,1.6,1
46994.0995,7.860388913,1.6,1,1.6,1.6,1
46994.1495,7.841160282,1.6,1,1.6,1.6,1
46994.1995,7.821912389,1.6,1,1.6,1.6,1
46994.2495,7.802645169,1.6,1,1.6,1.6,1
46994.2995,7.783358555,1.6,1,1.6,1.6,1
46994.3495,7.764052481,1.6,1,1.6,1.6,1
46994.3995,7.744726879,1.6,1,1.6,1.6,1
46994.4495,7.725381683,1.6,1,1.6,1.6,1
46994.4995,7.706016825,1.6,1,1.6,1.6,1
46994.5495,7.686632236,1.6,1,1.6,1.6,1
46994.5995,7.667227849,1.6,1,1.6,1.6,1
46994.6495,7.647803595,1.6,1,1.6,1.6,1
46994.6995,7.628359405,1.6,1,1.6,1.6,1
46994.7495,7.60889521,1.6,1,1.6,1.6,1
46994.7995,7.58941094,1.6,1,1.6,1.6,1
46994.8495,7.569906526,1.6,1,1.6,1.6,1
46994.8995,7.550381896,1.6,1,1.6,1.6,1
46994.9495,7.530836981,1.6,1,1.6,1.6,1
46994.9995,7.511271709,1.6,1,1.6,1.6,1
46995.0495,7.491686009,1.6,1,1.6,1.6,1
46995.0995,7.472079809,1.6,1,1.6,1.6,1
46995.1495,7.452453037,1.6,1,1.6,1.6,1
46995.1995,7.43280562,1.6,1,1.6,1.6,1
46995.2495,7.413137487,1.6,1,1.6,1.6,1
46995.2995,7.393448563,1.6,1,1.6,1.6,1
46995.3495,7.373738776,1.6,1,1.6,1.6,1
46995.3995,7.35400805,1.6,1,1.6,1.6,1
46995.4495,7.334256313,1.6,1,1.6,1.6,1
46995.4995,7.314483489,1.6,1,1.6,1.6,1
46995.5495,7.294689503,1.6,1,1.6,1.6,1
46995.5995,7.27487428,1.6,1,1.6,1.6,1
46995.6495,7.255037745,1.6,1,1.6,1.6,1
46995.6995,7.235179821,1.6,1,1.6,1.6,1
46995.7495,7.215300431,1.6,1,1.6,1.6,1
46995.7995,7.195399499,1.6,1,1.6,1.6,1
46995.8495,7.175476947,1.6,1,1.6,1.6,1
46995.8995,7.155532698,1.6,1,1.6,1.6,1
46995.9495,7.135566673,1.6,1,1.6,1.6,1
46995.9995,7.115578795,1.6,1,1.6,1.6,1
46996.0495,7.095568984,1.6,1,1.6,1.6,1
46996.0995,7.075537161,1.6,1,1.6,1.6,1
46996.1495,7.055483247,1.6,1,1.6,1.6,1
46996.1995,7.035407161,1.6,1,1.6,1.6,1
46996.2495,7.015308823,1.6,1,1.6,1.6,1
46996.2995,6.995188152,1.6,1,1.6,1.6,1
46996.3495,6.975045067,1.6,1,1.6,1.6,1
46996.3995,6.954879486,1.6,1,1.6,1.6,1
46996.4495,6.934691327,1.6,1,1.6,1.6,1
46996.4995,6.914480508,1.6,1,1.6,1.6,1
46996.5495,6.894246946,1.6,1,1.6,1.6,1
46996.5995,6.873990557,1.6,1,1.6,1.6,1
46996.6495,6.853711258,1.6,1,1.6,1.6,1
46996.6995,6.833408965,1.6,1,1.6,1.6,1
46996.7495,6.813083593,1.6,1,1.6,1.6,1
46996.7995,6.792735056,1.6,1,1.6,1.6,1
46996.8495,6.77236327,1.6,1,1.6,1.6,1
46996.8995,6.751968149,1.6,1,1.6,1.6,1
46996.9495,6.731549606,1.6,1,1.6,1.6,1
46996.9995,6.711107555,1.6,1,1.6,1.6,1
46997.0495,6.690641909,1.6,1,1.6,1.6,1
46997.0995,6.670152579,1.6,1,1.6,1.6,1
46997.1495,6.649639478,1.6,1,1.6,1.6,1
46997.1995,6.629102518,1.6,1,1.6,1.6,1
46997.2495,6.608541609,1.6,1,1.6,1.6,1
46997.2995,6.587956662,1.6,1,1.6,1.6,1
46997.3495,6.567347587,1.6,1,1.6,1.6,1
46997.3995,6.546714294,1.6,1,1.6,1.6,1
46997.4495,6.526056692,1.6,1,1.6,1.6,1
46997.4995,6.50537469,1.6,1,1.6,1.6,1
46997.5495,6.484668196,1.6,1,1.6,1.6,1
46997.5995,6.463937118,1.6,1,1.6,1.6,1
46997.6495,6.443181364,1.6,1,1.6,1.6,1
46997.6995,6.42240084,1.6,1,1.6,1.6,1
46997.7495,6.401595453,1.6,1,1.6,1.6,1
46997.7995,6.380765108,1.6,1,1.6,1.6,1
46997.8495,6.359909713,1.6,1,1.6,1.6,1
46997.8995,6.33902917,1.6,1,1.6,1.6,1
46997.9495,6.318123385,1.6,1,1.6,1.6,1
46997.9995,6.297192263,1.6,1,1.6,1.6,1
46998.0495,6.276235705,1.6,1,1.6,1.6,1
46998.0995,6.255253617,1.6,1,1.6,1.6,1
46998.1495,6.234245899,1.6,1,1.6,1.6,1
46998.1995,6.213212455,1.6,1,1.6,1.6,1
46998.2495,6.192153185,1.6,1,1.6,1.6,1
46998.2995,6.171067992,1.6,1,1.6,1.6,1
46998.3495,6.149956775,1.6,1,1.6,1.6,1
46998.3995,6.128819435,1.6,1,1.6,1.6,1
46998.4495,6.107655871,1.6,1,1.6,1.6,1
46998.4995,6.086465982,1.6,1,1.6,1.6,1
46998.5495,6.065249667,1.6,1,1.6,1.6,1
46998.5995,6.044006824,1.6,1,1.6,1.6,1
46998.6495,6.02273735,1.6,1,1.6,1.6,1
46998.6995,6.001441143,1.6,1,1.6,1.6,1
46998.7495,5.980118098,1.6,1,1.6,1.6,1
46998.7995,5.958768112,1.6,1,1.6,1.6,1
46998.8495,5.937391081,1.6,1,1.6,1.6,1
46998.8995,5.915986898,1.6,1,1.6,1.6,1
46998.9495,5.894555459,1.6,1,1.6,1.6,1
46998.9995,5.873096658,1.6,1,1.6,1.6,1
