Column1,Column2,ICaL,IK1,IKr,IKur,INa
45030.34999,-72.44140651,1,1,1,1,1
45030.39999,-72.43964676,1,1,1,1,1
45030.44999,-72.43788645,1,1,1,1,1
45030.49999,-72.43612559,1,1,1,1,1
45030.54999,-72.43436418,1,1,1,1,1
45030.59999,-72.43260223,1,1,1,1,1
45030.64999,-72.43083973,1,1,1,1,1
45030.69999,-72.4290767,1,1,1,1,1
45030.74999,-72.42731312,1,1,1,1,1
45030.79999,-72.425549,1,1,1,1,1
45030.84999,-72.42378435,1,1,1,1,1
45030.89999,-72.42201917,1,1,1,1,1
45030.94999,-72.42025345,1,1,1,1,1
45030.99999,-72.41848721,1,1,1,1,1
45031.04999,-72.41672043,1,1,1,1,1
45031.09999,-72.41495313,1,1,1,1,1
45031.14999,-72.41318531,1,1,1,1,1
45031.19999,-72.41141696,1,1,1,1,1
45031.24999,-72.40964809,1,1,1,1,1
45031.29999,-72.40787871,1,1,1,1,1
45031.34999,-72.40610881,1,1,1,1,1
45031.39999,-72.40433839,1,1,1,1,1
45031.44999,-72.40256746,1,1,1,1,1
45031.49999,-72.40079602,1,1,1,1,1
45031.54999,-72.39902408,1,1,1,1,1
45031.59999,-72.39725162,1,1,1,1,1
45031.64999,-72.39547866,1,1,1,1,1
45031.69999,-72.3937052,1,1,1,1,1
45031.74999,-72.39193124,1,1,1,1,1
45031.79999,-72.39015678,1,1,1,1,1
45031.84999,-72.38838182,1,1,1,1,1
45031.89999,-72.38660636,1,1,1,1,1
45031.94999,-72.38483041,1,1,1,1,1
45031.99999,-72.38305397,1,1,1,1,1
45032.04999,-72.38127704,1,1,1,1,1
45032.09999,-72.37949963,1,1,1,1,1
45032.14999,-72.37772172,1,1,1,1,1
45032.19999,-72.37594333,1,1,1,1,1
45032.24999,-72.37416446,1,1,1,1,1
45032.29999,-72.37238511,1,1,1,1,1
45032.34999,-72.37060528,1,1,1,1,1
45032.39999,-72.36882497,1,1,1,1,1
45032.44999,-72.36704419,1,1,1,1,1
45032.49999,-72.36526293,1,1,1,1,1
45032.54999,-72.3634812,1,1,1,1,1
45032.59999,-72.361699,1,1,1,1,1
45032.64999,-72.35991634,1,1,1,1,1
45032.69999,-72.3581332,1,1,1,1,1
45032.74999,-72.35634961,1,1,1,1,1
45032.79999,-72.35456555,1,1,1,1,1
45032.84999,-72.35278102,1,1,1,1,1
45032.89999,-72.35099604,1,1,1,1,1
45032.94999,-72.3492106,1,1,1,1,1
45032.99999,-72.34742471,1,1,1,1,1
45033.04999,-72.34563836,1,1,1,1,1
45033.09999,-72.34385156,1,1,1,1,1
45033.14999,-72.34206431,1,1,1,1,1
45033.19999,-72.34027661,1,1,1,1,1
45033.24999,-72.33848847,1,1,1,1,1
45033.29999,-72.33669987,1,1,1,1,1
45033.34999,-72.33491084,1,1,1,1,1
45033.39999,-72.33312136,1,1,1,1,1
45033.44999,-72.33133144,1,1,1,1,1
45033.49999,-72.32954109,1,1,1,1,1
45033.54999,-72.32775029,1,1,1,1,1
45033.59999,-72.32595906,1,1,1,1,1
45033.64999,-72.3241674,1,1,1,1,1
45033.69999,-72.32237531,1,1,1,1,1
45033.74999,-72.32058279,1,1,1,1,1
45033.79999,-72.31878983,1,1,1,1,1
45033.84999,-72.31699645,1,1,1,1,1
45033.89999,-72.31520265,1,1,1,1,1
45033.94999,-72.31340842,1,1,1,1,1
45033.99999,-72.31161377,1,1,1,1,1
45034.04999,-72.3098187,1,1,1,1,1
45034.09999,-72.30802322,1,1,1,1,1
45034.14999,-72.30622731,1,1,1,1,1
45034.19999,-72.30443099,1,1,1,1,1
45034.24999,-72.30263426,1,1,1,1,1
45034.29999,-72.30083711,1,1,1,1,1
45034.34999,-72.29903956,1,1,1,1,1
45034.39999,-72.29724159,1,1,1,1,1
45034.44999,-72.29544322,1,1,1,1,1
45034.49999,-72.29364444,1,1,1,1,1
45034.54999,-72.29184526,1,1,1,1,1
45034.59999,-72.29004568,1,1,1,1,1
45034.64999,-72.28824569,1,1,1,1,1
45034.69999,-72.28644531,1,1,1,1,1
45034.74999,-72.28464453,1,1,1,1,1
45034.79999,-72.28284335,1,1,1,1,1
45034.84999,-72.28104178,1,1,1,1,1
45034.89999,-72.27923981,1,1,1,1,1
45034.94999,-72.27743746,1,1,1,1,1
45034.99999,-72.27563471,1,1,1,1,1
45035.04999,-72.27383158,1,1,1,1,1
45035.09999,-72.27202806,1,1,1,1,1
45035.14999,-72.27022415,1,1,1,1,1
45035.19999,-72.26841986,1,1,1,1,1
45035.24999,-72.26661519,1,1,1,1,1
45035.29999,-72.26481014,1,1,1,1,1
45035.34999,-72.26300471,1,1,1,1,1
45035.39999,-72.2611989,1,1,1,1,1
45035.44999,-72.25939272,1,1,1,1,1
45035.49999,-72.25758616,1,1,1,1,1
45035.54999,-72.25577923,1,1,1,1,1
45035.59999,-72.25397192,1,1,1,1,1
45035.64999,-72.25216425,1,1,1,1,1
45035.69999,-72.25035621,1,1,1,1,1
45035.74999,-72.2485478,1,1,1,1,1
45035.79999,-72.24673903,1,1,1,1,1
45035.84999,-72.24492989,1,1,1,1,1
45035.89999,-72.24312039,1,1,1,1,1
45035.94999,-72.24131053,1,1,1,1,1
45035.99999,-72.23950031,1,1,1,1,1
45036.04999,-72.23768973,1,1,1,1,1
45036.09999,-72.2358788,1,1,1,1,1
45036.14999,-72.23406751,1,1,1,1,1
45036.19999,-72.23225586,1,1,1,1,1
45036.24999,-72.23044387,1,1,1,1,1
45036.29999,-72.22863152,1,1,1,1,1
45036.34999,-72.22681883,1,1,1,1,1
45036.39999,-72.22500578,1,1,1,1,1
45036.44999,-72.22319239,1,1,1,1,1
45036.49999,-72.22137866,1,1,1,1,1
45036.54999,-72.21956458,1,1,1,1,1
45036.59999,-72.21775016,1,1,1,1,1
45036.64999,-72.2159354,1,1,1,1,1
45036.69999,-72.2141203,1,1,1,1,1
45036.74999,-72.21230486,1,1,1,1,1
45036.79999,-72.21048908,1,1,1,1,1
45036.84999,-72.20867297,1,1,1,1,1
45036.89999,-72.20685653,1,1,1,1,1
45036.94999,-72.20503975,1,1,1,1,1
45036.99999,-72.20322264,1,1,1,1,1
45037.04999,-72.20140521,1,1,1,1,1
45037.09999,-72.19958744,1,1,1,1,1
45037.14999,-72.19776935,1,1,1,1,1
45037.19999,-72.19595093,1,1,1,1,1
45037.24999,-72.19413219,1,1,1,1,1
45037.29999,-72.19231313,1,1,1,1,1
45037.34999,-72.19049374,1,1,1,1,1
45037.39999,-72.18867404,1,1,1,1,1
45037.44999,-72.18685401,1,1,1,1,1
45037.49999,-72.18503367,1,1,1,1,1
45037.54999,-72.18321301,1,1,1,1,1
45037.59999,-72.18139204,1,1,1,1,1
45037.64999,-72.17957076,1,1,1,1,1
45037.69999,-72.17774916,1,1,1,1,1
45037.74999,-72.17592725,1,1,1,1,1
45037.79999,-72.17410504,1,1,1,1,1
45037.84999,-72.17228251,1,1,1,1,1
45037.89999,-72.17045968,1,1,1,1,1
45037.94999,-72.16863654,1,1,1,1,1
45037.99999,-72.1668131,1,1,1,1,1
45038.04999,-72.16498936,1,1,1,1,1
45038.09999,-72.16316532,1,1,1,1,1
45038.14999,-72.16134097,1,1,1,1,1
45038.19999,-72.15951633,1,1,1,1,1
45038.24999,-72.15769139,1,1,1,1,1
45038.29999,-72.15586615,1,1,1,1,1
45038.34999,-72.15404062,1,1,1,1,1
45038.39999,-72.15221479,1,1,1,1,1
45038.44999,-72.15038867,1,1,1,1,1
45038.49999,-72.14856226,1,1,1,1,1
45038.54999,-72.14673557,1,1,1,1,1
45038.59999,-72.14490858,1,1,1,1,1
45038.64999,-72.1430813,1,1,1,1,1
45038.69999,-72.14125374,1,1,1,1,1
45038.74999,-72.1394259,1,1,1,1,1
45038.79999,-72.13759777,1,1,1,1,1
45038.84999,-72.13576936,1,1,1,1,1
45038.89999,-72.13394067,1,1,1,1,1
45038.94999,-72.13211169,1,1,1,1,1
45038.99999,-72.13028244,1,1,1,1,1
45039.04999,-72.12845291,1,1,1,1,1
45039.09999,-72.12662311,1,1,1,1,1
45039.14999,-72.12479303,1,1,1,1,1
45039.19999,-72.12296268,1,1,1,1,1
45039.24999,-72.12113206,1,1,1,1,1
45039.29999,-72.11930116,1,1,1,1,1
45039.34999,-72.11746999,1,1,1,1,1
45039.39999,-72.11563856,1,1,1,1,1
45039.44999,-72.11380686,1,1,1,1,1
45039.49999,-72.11197489,1,1,1,1,1
45039.54999,-72.11014265,1,1,1,1,1
45039.59999,-72.10831016,1,1,1,1,1
45039.64999,-72.1064774,1,1,1,1,1
45039.69999,-72.10464437,1,1,1,1,1
45039.74999,-72.10281109,1,1,1,1,1
45039.79999,-72.10097755,1,1,1,1,1
45039.84999,-72.09914375,1,1,1,1,1
45039.89999,-72.09730969,1,1,1,1,1
45039.94999,-72.09547538,1,1,1,1,1
45039.99999,-72.09364081,1,1,1,1,1
45040.04999,-72.09180599,1,1,1,1,1
45040.09999,-72.08997092,1,1,1,1,1
45040.14999,-72.0881356,1,1,1,1,1
45040.19999,-72.08630002,1,1,1,1,1
45040.24999,-72.0844642,1,1,1,1,1
45040.29999,-72.08262813,1,1,1,1,1
45040.34999,-72.08079182,1,1,1,1,1
45040.39999,-72.07895526,1,1,1,1,1
45040.44999,-72.07711845,1,1,1,1,1
45040.49999,-72.0752814,1,1,1,1,1
45040.54999,-72.07344411,1,1,1,1,1
45040.59999,-72.07160658,1,1,1,1,1
45040.64999,-72.06976881,1,1,1,1,1
45040.69999,-72.0679308,1,1,1,1,1
45040.74999,-72.06609255,1,1,1,1,1
45040.79999,-72.06425407,1,1,1,1,1
45040.84999,-72.06241535,1,1,1,1,1
45040.89999,-72.0605764,1,1,1,1,1
45040.94999,-72.05873722,1,1,1,1,1
45040.99999,-72.0568978,1,1,1,1,1
45041.04999,-72.05505815,1,1,1,1,1
45041.09999,-72.05321827,1,1,1,1,1
45041.14999,-72.05137817,1,1,1,1,1
45041.19999,-72.04953783,1,1,1,1,1
45041.24999,-72.04769727,1,1,1,1,1
45041.29999,-72.04585649,1,1,1,1,1
45041.34999,-72.04401548,1,1,1,1,1
45041.39999,-72.04217425,1,1,1,1,1
45041.44999,-72.04033279,1,1,1,1,1
45041.49999,-72.03849112,1,1,1,1,1
45041.54999,-72.03664922,1,1,1,1,1
45041.59999,-72.03480711,1,1,1,1,1
45041.64999,-72.03296478,1,1,1,1,1
45041.69999,-72.03112223,1,1,1,1,1
45041.74999,-72.02927946,1,1,1,1,1
45041.79999,-72.02743648,1,1,1,1,1
45041.84999,-72.02559329,1,1,1,1,1
45041.89999,-72.02374988,1,1,1,1,1
45041.94999,-72.02190627,1,1,1,1,1
45041.99999,-72.02006244,1,1,1,1,1
45042.04999,-72.0182184,1,1,1,1,1
45042.09999,-72.01637416,1,1,1,1,1
45042.14999,-72.01452971,1,1,1,1,1
45042.19999,-72.01268505,1,1,1,1,1
45042.24999,-72.01084018,1,1,1,1,1
45042.29999,-72.00899512,1,1,1,1,1
45042.34999,-72.00714984,1,1,1,1,1
45042.39999,-72.00530437,1,1,1,1,1
45042.44999,-72.00345869,1,1,1,1,1
45042.49999,-72.00161282,1,1,1,1,1
45042.54999,-71.99976675,1,1,1,1,1
45042.59999,-71.99792047,1,1,1,1,1
45042.64999,-71.996074,1,1,1,1,1
45042.69999,-71.99422734,1,1,1,1,1
45042.74999,-71.99238048,1,1,1,1,1
45042.79999,-71.99053342,1,1,1,1,1
45042.84999,-71.98868617,1,1,1,1,1
45042.89999,-71.98683873,1,1,1,1,1
45042.94999,-71.9849911,1,1,1,1,1
45042.99999,-71.98314328,1,1,1,1,1
45043.04999,-71.98129526,1,1,1,1,1
45043.09999,-71.97944706,1,1,1,1,1
45043.14999,-71.97759868,1,1,1,1,1
45043.19999,-71.9757501,1,1,1,1,1
45043.24999,-71.97390134,1,1,1,1,1
45043.29999,-71.9720524,1,1,1,1,1
45043.34999,-71.97020327,1,1,1,1,1
45043.39999,-71.96835396,1,1,1,1,1
45043.44999,-71.96650447,1,1,1,1,1
45043.49999,-71.9646548,1,1,1,1,1
45043.54999,-71.96280495,1,1,1,1,1
45043.59999,-71.96095492,1,1,1,1,1
45043.64999,-71.95910471,1,1,1,1,1
45043.69999,-71.95725433,1,1,1,1,1
45043.74999,-71.95540377,1,1,1,1,1
45043.79999,-71.95355303,1,1,1,1,1
45043.84999,-71.95170212,1,1,1,1,1
45043.89999,-71.94985104,1,1,1,1,1
45043.94999,-71.94799978,1,1,1,1,1
45043.99999,-71.94614836,1,1,1,1,1
45044.04999,-71.94429676,1,1,1,1,1
45044.09999,-71.942445,1,1,1,1,1
45044.14999,-71.94059306,1,1,1,1,1
45044.19999,-71.93874096,1,1,1,1,1
45044.24999,-71.93688869,1,1,1,1,1
45044.29999,-71.93503626,1,1,1,1,1
45044.34999,-71.93318366,1,1,1,1,1
45044.39999,-71.9313309,1,1,1,1,1
45044.44999,-71.92947797,1,1,1,1,1
45044.49999,-71.92762489,1,1,1,1,1
45044.54999,-71.92577164,1,1,1,1,1
45044.59999,-71.92391823,1,1,1,1,1
45044.64999,-71.92206466,1,1,1,1,1
45044.69999,-71.92021093,1,1,1,1,1
45044.74999,-71.91835705,1,1,1,1,1
45044.79999,-71.91650301,1,1,1,1,1
45044.84999,-71.91464881,1,1,1,1,1
45044.89999,-71.91279446,1,1,1,1,1
45044.94999,-71.91093995,1,1,1,1,1
45044.99999,-71.90908529,1,1,1,1,1
45045.04999,-71.90723048,1,1,1,1,1
45045.09999,-71.90537551,1,1,1,1,1
45045.14999,-71.9035204,1,1,1,1,1
45045.19999,-71.90166514,1,1,1,1,1
45045.24999,-71.89980972,1,1,1,1,1
45045.29999,-71.89795416,1,1,1,1,1
45045.34999,-71.89609845,1,1,1,1,1
45045.39999,-71.8942426,1,1,1,1,1
45045.44999,-71.8923866,1,1,1,1,1
45045.49999,-71.89053046,1,1,1,1,1
45045.54999,-71.88867417,1,1,1,1,1
45045.59999,-71.88681774,1,1,1,1,1
45045.64999,-71.88496116,1,1,1,1,1
45045.69999,-71.88310445,1,1,1,1,1
45045.74999,-71.88124759,1,1,1,1,1
45045.79999,-71.8793906,1,1,1,1,1
45045.84999,-71.87753346,1,1,1,1,1
45045.89999,-71.87567619,1,1,1,1,1
45045.94999,-71.87381878,1,1,1,1,1
45045.99999,-71.87196124,1,1,1,1,1
45046.04999,-71.87010356,1,1,1,1,1
45046.09999,-71.86824574,1,1,1,1,1
45046.14999,-71.8663878,1,1,1,1,1
45046.19999,-71.86452971,1,1,1,1,1
45046.24999,-71.8626715,1,1,1,1,1
45046.29999,-71.86081315,1,1,1,1,1
45046.34999,-71.85895468,1,1,1,1,1
45046.39999,-71.85709607,1,1,1,1,1
45046.44999,-71.85523734,1,1,1,1,1
45046.49999,-71.85337848,1,1,1,1,1
45046.54999,-71.85151949,1,1,1,1,1
45046.59999,-71.84966037,1,1,1,1,1
45046.64999,-71.84780113,1,1,1,1,1
45046.69999,-71.84594176,1,1,1,1,1
45046.74999,-71.84408227,1,1,1,1,1
45046.79999,-71.84222265,1,1,1,1,1
45046.84999,-71.84036291,1,1,1,1,1
45046.89999,-71.83850305,1,1,1,1,1
45046.94999,-71.83664307,1,1,1,1,1
45046.99999,-71.83478297,1,1,1,1,1
45047.04999,-71.83292275,1,1,1,1,1
45047.09999,-71.83106241,1,1,1,1,1
45047.14999,-71.82920195,1,1,1,1,1
45047.19999,-71.82734138,1,1,1,1,1
45047.24999,-71.82548069,1,1,1,1,1
45047.29999,-71.82361988,1,1,1,1,1
45047.34999,-71.82175896,1,1,1,1,1
45047.39999,-71.81989792,1,1,1,1,1
45047.44999,-71.81803677,1,1,1,1,1
45047.49999,-71.81617551,1,1,1,1,1
45047.54999,-71.81431414,1,1,1,1,1
45047.59999,-71.81245265,1,1,1,1,1
45047.64999,-71.81059106,1,1,1,1,1
45047.69999,-71.80872935,1,1,1,1,1
45047.74999,-71.80686754,1,1,1,1,1
45047.79999,-71.80500562,1,1,1,1,1
45047.84999,-71.80314359,1,1,1,1,1
45047.89999,-71.80128145,1,1,1,1,1
45047.94999,-71.79941921,1,1,1,1,1
45047.99999,-71.79755686,1,1,1,1,1
45048.04999,-71.79569441,1,1,1,1,1
45048.09999,-71.79383185,1,1,1,1,1
45048.14999,-71.79196919,1,1,1,1,1
45048.19999,-71.79010643,1,1,1,1,1
45048.24999,-71.78824357,1,1,1,1,1
45048.29999,-71.78638061,1,1,1,1,1
45048.34999,-71.78451754,1,1,1,1,1
45048.39999,-71.78265438,1,1,1,1,1
45048.44999,-71.78079112,1,1,1,1,1
45048.49999,-71.77892776,1,1,1,1,1
45048.54999,-71.7770643,1,1,1,1,1
45048.59999,-71.77520075,1,1,1,1,1
45048.64999,-71.7733371,1,1,1,1,1
45048.69999,-71.77147335,1,1,1,1,1
45048.74999,-71.76960951,1,1,1,1,1
45048.79999,-71.76774558,1,1,1,1,1
45048.84999,-71.76588155,1,1,1,1,1
45048.89999,-71.76401743,1,1,1,1,1
45048.94999,-71.76215322,1,1,1,1,1
45048.99999,-71.76028892,1,1,1,1,1
45049.04999,-71.75842453,1,1,1,1,1
45049.09999,-71.75656005,1,1,1,1,1
45049.14999,-71.75469548,1,1,1,1,1
45049.19999,-71.75283082,1,1,1,1,1
45049.24999,-71.75096607,1,1,1,1,1
45049.29999,-71.74910124,1,1,1,1,1
45049.34999,-71.74723632,1,1,1,1,1
45049.39999,-71.74537131,1,1,1,1,1
45049.44999,-71.74350622,1,1,1,1,1
45049.49999,-71.74164105,1,1,1,1,1
45049.54999,-71.73977579,1,1,1,1,1
45049.59999,-71.73791045,1,1,1,1,1
45049.64999,-71.73604503,1,1,1,1,1
45049.69999,-71.73417952,1,1,1,1,1
45049.74999,-71.73231394,1,1,1,1,1
45049.79999,-71.73044827,1,1,1,1,1
45049.84999,-71.72858253,1,1,1,1,1
45049.89999,-71.7267167,1,1,1,1,1
45049.94999,-71.7248508,1,1,1,1,1
45049.99999,-71.72298482,1,1,1,1,1
45050.04999,-71.72111876,1,1,1,1,1
45050.09999,-71.71925263,1,1,1,1,1
45050.14999,-71.71738642,1,1,1,1,1
45050.19999,-71.71552013,1,1,1,1,1
45050.24999,-71.71365377,1,1,1,1,1
45050.29999,-71.71178734,1,1,1,1,1
45050.34999,-71.70992083,1,1,1,1,1
45050.39999,-71.70805426,1,1,1,1,1
45050.44999,-71.70618761,1,1,1,1,1
45050.49999,-71.70432088,1,1,1,1,1
45050.54999,-71.70245409,1,1,1,1,1
45050.59999,-71.70058723,1,1,1,1,1
45050.64999,-71.6987203,1,1,1,1,1
45050.69999,-71.6968533,1,1,1,1,1
45050.74999,-71.69498623,1,1,1,1,1
45050.79999,-71.69311909,1,1,1,1,1
45050.84999,-71.69125189,1,1,1,1,1
45050.89999,-71.68938462,1,1,1,1,1
45050.94999,-71.68751729,1,1,1,1,1
45050.99999,-71.68564989,1,1,1,1,1
45051.04999,-71.68378242,1,1,1,1,1
45051.09999,-71.68191489,1,1,1,1,1
45051.14999,-71.6800473,1,1,1,1,1
45051.19999,-71.67817965,1,1,1,1,1
45051.24999,-71.67631193,1,1,1,1,1
45051.29999,-71.67444415,1,1,1,1,1
45051.34999,-71.67257632,1,1,1,1,1
45051.39999,-71.67070842,1,1,1,1,1
45051.44999,-71.66884046,1,1,1,1,1
45051.49999,-71.66697244,1,1,1,1,1
45051.54999,-71.66510437,1,1,1,1,1
45051.59999,-71.66323623,1,1,1,1,1
45051.64999,-71.66136804,1,1,1,1,1
45051.69999,-71.65949979,1,1,1,1,1
45051.74999,-71.65763149,1,1,1,1,1
45051.79999,-71.65576313,1,1,1,1,1
45051.84999,-71.65389472,1,1,1,1,1
45051.89999,-71.65202625,1,1,1,1,1
45051.94999,-71.65015773,1,1,1,1,1
45051.99999,-71.64828915,1,1,1,1,1
45052.04999,-71.64642052,1,1,1,1,1
45052.09999,-71.64455184,1,1,1,1,1
45052.14999,-71.64268311,1,1,1,1,1
45052.19999,-71.64081433,1,1,1,1,1
45052.24999,-71.6389455,1,1,1,1,1
45052.29999,-71.63707661,1,1,1,1,1
45052.34999,-71.63520768,1,1,1,1,1
45052.39999,-71.6333387,1,1,1,1,1
45052.44999,-71.63146967,1,1,1,1,1
45052.49999,-71.6296006,1,1,1,1,1
45052.54999,-71.62773147,1,1,1,1,1
45052.59999,-71.62586231,1,1,1,1,1
45052.64999,-71.62399309,1,1,1,1,1
45052.69999,-71.62212383,1,1,1,1,1
45052.74999,-71.62025452,1,1,1,1,1
45052.79999,-71.61838517,1,1,1,1,1
45052.84999,-71.61651578,1,1,1,1,1
45052.89999,-71.61464634,1,1,1,1,1
45052.94999,-71.61277687,1,1,1,1,1
45052.99999,-71.61090734,1,1,1,1,1
45053.04999,-71.60903778,1,1,1,1,1
45053.09999,-71.60716818,1,1,1,1,1
45053.14999,-71.60529853,1,1,1,1,1
45053.19999,-71.60342885,1,1,1,1,1
45053.24999,-71.60155913,1,1,1,1,1
45053.29999,-71.59968936,1,1,1,1,1
45053.34999,-71.59781956,1,1,1,1,1
45053.39999,-71.59594973,1,1,1,1,1
45053.44999,-71.59407985,1,1,1,1,1
45053.49999,-71.59220994,1,1,1,1,1
45053.54999,-71.59033999,1,1,1,1,1
45053.59999,-71.58847001,1,1,1,1,1
45053.64999,-71.58659999,1,1,1,1,1
45053.69999,-71.58472993,1,1,1,1,1
45053.74999,-71.58285984,1,1,1,1,1
45053.79999,-71.58098972,1,1,1,1,1
45053.84999,-71.57911957,1,1,1,1,1
45053.89999,-71.57724938,1,1,1,1,1
45053.94999,-71.57537916,1,1,1,1,1
45053.99999,-71.57350891,1,1,1,1,1
45054.04999,-71.57163863,1,1,1,1,1
45054.09999,-71.56976832,1,1,1,1,1
45054.14999,-71.56789797,1,1,1,1,1
45054.19999,-71.5660276,1,1,1,1,1
45054.24999,-71.5641572,1,1,1,1,1
45054.29999,-71.56228677,1,1,1,1,1
45054.34999,-71.56041631,1,1,1,1,1
45054.39999,-71.55854583,1,1,1,1,1
45054.44999,-71.55667532,1,1,1,1,1
45054.49999,-71.55480478,1,1,1,1,1
45054.54999,-71.55293421,1,1,1,1,1
45054.59999,-71.55106362,1,1,1,1,1
45054.64999,-71.549193,1,1,1,1,1
45054.69999,-71.54732236,1,1,1,1,1
45054.74999,-71.5454517,1,1,1,1,1
45054.79999,-71.54358101,1,1,1,1,1
45054.84999,-71.5417103,1,1,1,1,1
45054.89999,-71.53983957,1,1,1,1,1
45054.94999,-71.53796881,1,1,1,1,1
45054.99999,-71.53609803,1,1,1,1,1
45055.04999,-71.53422723,1,1,1,1,1
45055.09999,-71.53235641,1,1,1,1,1
45055.14999,-71.53048557,1,1,1,1,1
45055.19999,-71.52861471,1,1,1,1,1
45055.24999,-71.52674383,1,1,1,1,1
45055.29999,-71.52487294,1,1,1,1,1
45055.34999,-71.52300202,1,1,1,1,1
45055.39999,-71.52113109,1,1,1,1,1
45055.44999,-71.51926013,1,1,1,1,1
45055.49999,-71.51738916,1,1,1,1,1
45055.54999,-71.51551818,1,1,1,1,1
45055.59999,-71.51364718,1,1,1,1,1
45055.64999,-71.51177616,1,1,1,1,1
45055.69999,-71.50990513,1,1,1,1,1
45055.74999,-71.50803408,1,1,1,1,1
45055.79999,-71.50616302,1,1,1,1,1
45055.84999,-71.50429194,1,1,1,1,1
45055.89999,-71.50242085,1,1,1,1,1
45055.94999,-71.50054975,1,1,1,1,1
45055.99999,-71.49867864,1,1,1,1,1
45056.04999,-71.49680751,1,1,1,1,1
45056.09999,-71.49493637,1,1,1,1,1
45056.14999,-71.49306523,1,1,1,1,1
45056.19999,-71.49119407,1,1,1,1,1
45056.24999,-71.4893229,1,1,1,1,1
45056.29999,-71.48745172,1,1,1,1,1
45056.34999,-71.48558053,1,1,1,1,1
45056.39999,-71.48370933,1,1,1,1,1
45056.44999,-71.48183812,1,1,1,1,1
45056.49999,-71.47996691,1,1,1,1,1
45056.54999,-71.47809569,1,1,1,1,1
45056.59999,-71.47622446,1,1,1,1,1
45056.64999,-71.47435322,1,1,1,1,1
45056.69999,-71.47248198,1,1,1,1,1
45056.74999,-71.47061073,1,1,1,1,1
45056.79999,-71.46873948,1,1,1,1,1
45056.84999,-71.46686822,1,1,1,1,1
45056.89999,-71.46499695,1,1,1,1,1
45056.94999,-71.46312569,1,1,1,1,1
45056.99999,-71.46125441,1,1,1,1,1
45057.04999,-71.45938314,1,1,1,1,1
45057.09999,-71.45751186,1,1,1,1,1
45057.14999,-71.45564058,1,1,1,1,1
45057.19999,-71.4537693,1,1,1,1,1
45057.24999,-71.45189801,1,1,1,1,1
45057.29999,-71.45002673,1,1,1,1,1
45057.34999,-71.44815544,1,1,1,1,1
45057.39999,-71.44628415,1,1,1,1,1
45057.44999,-71.44441286,1,1,1,1,1
45057.49999,-71.44254158,1,1,1,1,1
45057.54999,-71.44067029,1,1,1,1,1
45057.59999,-71.43879901,1,1,1,1,1
45057.64999,-71.43692772,1,1,1,1,1
45057.69999,-71.43505644,1,1,1,1,1
45057.74999,-71.43318516,1,1,1,1,1
45057.79999,-71.43131389,1,1,1,1,1
45057.84999,-71.42944261,1,1,1,1,1
45057.89999,-71.42757134,1,1,1,1,1
45057.94999,-71.42570008,1,1,1,1,1
45057.99999,-71.42382881,1,1,1,1,1
45058.04999,-71.42195756,1,1,1,1,1
45058.09999,-71.4200863,1,1,1,1,1
45058.14999,-71.41821506,1,1,1,1,1
45058.19999,-71.41634382,1,1,1,1,1
45058.24999,-71.41447258,1,1,1,1,1
45058.29999,-71.41260136,1,1,1,1,1
45058.34999,-71.41073013,1,1,1,1,1
45058.39999,-71.40885892,1,1,1,1,1
45058.44999,-71.40698772,1,1,1,1,1
45058.49999,-71.40511652,1,1,1,1,1
45058.54999,-71.40324533,1,1,1,1,1
45058.59999,-71.40137415,1,1,1,1,1
45058.64999,-71.39950298,1,1,1,1,1
45058.69999,-71.39763182,1,1,1,1,1
45058.74999,-71.39576067,1,1,1,1,1
45058.79999,-71.39388953,1,1,1,1,1
45058.84999,-71.3920184,1,1,1,1,1
45058.89999,-71.39014728,1,1,1,1,1
45058.94999,-71.38827617,1,1,1,1,1
45058.99999,-71.38640508,1,1,1,1,1
45059.04999,-71.384534,1,1,1,1,1
45059.09999,-71.38266293,1,1,1,1,1
45059.14999,-71.38079187,1,1,1,1,1
45059.19999,-71.37892082,1,1,1,1,1
45059.24999,-71.3770498,1,1,1,1,1
45059.29999,-71.37517878,1,1,1,1,1
45059.34999,-71.37330778,1,1,1,1,1
45059.39999,-71.37143679,1,1,1,1,1
45059.44999,-71.36956582,1,1,1,1,1
45059.49999,-71.36769486,1,1,1,1,1
45059.54999,-71.36582392,1,1,1,1,1
45059.59999,-71.363953,1,1,1,1,1
45059.64999,-71.36208209,1,1,1,1,1
45059.69999,-71.3602112,1,1,1,1,1
45059.74999,-71.35834033,1,1,1,1,1
45059.79999,-71.35646947,1,1,1,1,1
45059.84999,-71.35459864,1,1,1,1,1
45059.89999,-71.35272782,1,1,1,1,1
45059.94999,-71.35085702,1,1,1,1,1
45059.99999,-71.34898624,1,1,1,1,1
45060.04999,-71.34711547,1,1,1,1,1
45060.09999,-71.34524473,1,1,1,1,1
45060.14999,-71.34337401,1,1,1,1,1
45060.19999,-71.34150331,1,1,1,1,1
45060.24999,-71.33963263,1,1,1,1,1
45060.29999,-71.33776197,1,1,1,1,1
45060.34999,-71.33589133,1,1,1,1,1
45060.39999,-71.33402071,1,1,1,1,1
45060.44999,-71.33215012,1,1,1,1,1
45060.49999,-71.33027954,1,1,1,1,1
45060.54999,-71.32840899,1,1,1,1,1
45060.59999,-71.32653847,1,1,1,1,1
45060.64999,-71.32466796,1,1,1,1,1
